SV_delta,ambig_trial,confidence
-0.04410862212398031,0.0,1.0
-0.040837052788698855,0.0,-1.0
-0.03751725649858764,0.0,1.0
-0.032463106532638425,0.0,1.0
-0.02905147567073359,0.0,1.0
-0.023879890215048022,0.0,1.0
-0.01865139705315743,0.0,-1.0
-0.013372954947192796,0.0,1.0
-0.006266491434203013,0.0,1.0
-0.0008906416758434829,0.0,1.0
0.011787077003087065,0.0,1.0
0.017271816305702473,0.0,-1.0
0.024627917474111805,0.0,-1.0
0.03017517852066677,0.0,1.0
-0.03294204056843386,0.0,-1.0
-0.026650561077507975,0.0,-1.0
-0.020266337442678722,0.0,1.0
-0.010546818277391776,0.0,1.0
-0.003985989696805546,0.0,-1.0
0.005959366948743619,0.0,1.0
0.016014161490840922,0.0,-1.0
0.02616501169461906,0.0,1.0
0.039831287681137875,0.0,1.0
0.050169460293367746,0.0,-1.0
0.07454968852208033,0.0,-1.0
0.08509726410403304,0.0,-1.0
0.09924361250482022,0.0,1.0
0.1099114222097336,0.0,-1.0
-0.020844910549925204,0.0,-1.0
-0.011281861723717868,0.0,-1.0
-0.0015778417987774018,0.0,-1.0
0.013195827332458762,0.0,1.0
0.023168286774949823,0.0,-1.0
0.03828522887618456,0.0,-1.0
0.05356851658017245,0.0,1.0
0.06899780888991522,0.0,-1.0
0.08977054838942383,0.0,-1.0
0.10548457076001322,0.0,1.0
0.14254251766765635,0.0,1.0
0.15857483255222446,0.0,1.0
0.180077282121421,0.0,-1.0
0.19629235287288932,0.0,1.0
-0.009678328994378753,0.0,-1.0
-0.02970633961918005,1.0,-1.0
-0.051403351129381464,1.0,1.0
-0.07143136175418276,1.0,1.0
0.002904629987473012,0.0,-1.0
-0.022539791414639986,1.0,-1.0
-0.05010458126692907,1.0,-1.0
-0.07554900266904208,1.0,-1.0
0.015673077257131518,0.0,1.0
-0.015267599477345024,1.0,-1.0
-0.04878666593969462,1.0,1.0
-0.07972734267417116,1.0,-1.0
0.03511211558770541,0.0,-1.0
-0.004196212735412069,1.0,-1.0
-0.046780235085456014,1.0,1.0
-0.08608856340857349,1.0,1.0
0.04823377274887787,0.0,1.0
0.003277147759891068,1.0,-1.0
-0.04542586264484465,1.0,1.0
-0.09038248763383144,1.0,-1.0
0.0681244860399762,0.0,1.0
0.014605783244512505,1.0,-1.0
-0.04337281145057318,1.0,1.0
-0.09689151424603687,1.0,1.0
0.08823407512417081,0.0,1.0
0.02605907811364705,1.0,1.0
-0.04129716864775369,1.0,-1.0
-0.10347216565827744,1.0,-1.0
0.10853577553172708,0.0,1.0
0.03762178882539026,1.0,-1.0
-0.03920169677314133,1.0,-1.0
-0.11011568347947816,1.0,-1.0
0.1358683275047647,0.0,1.0
0.05318887853381146,1.0,-1.0
-0.03638052451805458,1.0,1.0
-0.11905997348900783,1.0,1.0
0.15654467272922445,0.0,1.0
0.06496496593571094,1.0,-1.0
-0.034246383090595384,1.0,-1.0
-0.1258260898841089,1.0,-1.0
0.20530512918664962,0.0,-1.0
0.0927361890781779,1.0,1.0
-0.029213496039333146,1.0,1.0
-0.14178243614780486,1.0,-1.0
0.22640028035055504,0.0,-1.0
0.10475080487055485,1.0,1.0
-0.027036126899445373,1.0,1.0
-0.14868560237944556,1.0,-1.0
0.2546929771521294,0.0,1.0
0.12086473926049912,1.0,1.0
-0.02411585178876706,1.0,-1.0
-0.15794408968039736,1.0,1.0
0.27602859656195616,0.0,1.0
0.13301631228833571,1.0,-1.0
-0.021913662341419816,1.0,-1.0
-0.1649259466150403,1.0,1.0
0.013585382579676342,0.0,1.0
0.032459821052453985,0.0,1.0
0.051612491956941745,0.0,-1.0
0.08077104945280258,0.0,-1.0
0.10045353519456127,0.0,1.0
0.13028960513120877,0.0,1.0
0.16045398875750067,0.0,-1.0
0.1909065393688351,0.0,-1.0
0.2319053673283915,0.0,1.0
0.26291988516508114,0.0,1.0
0.3360605698512189,0.0,1.0
0.367703296597077,0.0,1.0
0.4101423417994386,0.0,1.0
0.4421457709141787,0.0,-1.0
