SV_delta,ambig_trial,confidence
-0.04678372836375144,0.0,-1.0
-0.04308082112733222,0.0,-1.0
-0.03929310580829383,0.0,-1.0
-0.033479504592897606,0.0,-1.0
-0.02952841779600368,0.0,-1.0
-0.023504457130231242,0.0,-1.0
-0.01737760590271268,0.0,-1.0
-0.011159937118903868,0.0,-1.0
-0.0027444182782211182,0.0,-1.0
0.0036517164357276477,0.0,-1.0
0.018823704398800198,0.0,-1.0
0.02542145093562677,0.0,-1.0
0.03429884907916164,0.0,-1.0
0.04101335453046276,0.0,-1.0
-0.03465337732915981,0.0,-1.0
-0.027532401874507458,0.0,-1.0
-0.020248333953279775,0.0,-1.0
-0.009068331615979357,0.0,-1.0
-0.0014700877757987327,0.0,-1.0
0.010114451966071358,0.0,-1.0
0.02189685817283782,0.0,-1.0
0.033853913526316295,0.0,-1.0
0.050037603604552366,0.0,-1.0
0.06233786266983844,0.0,-1.0
0.09151476259882411,0.0,-1.0
0.104202736708106,0.0,-1.0
0.12127465621490381,0.0,-1.0
0.1341871666981752,0.0,-1.0
-0.021512163708352218,0.0,-1.0
-0.010688281017280643,0.0,-1.0
0.0003835022229854365,0.0,-1.0
0.017377105775682078,0.0,-1.0
0.028926436412756634,0.0,1.0
0.04653493682039915,0.0,-1.0
0.06444419425468419,0.0,-1.0
0.08261891839197148,0.0,-1.0
0.1072181273108903,0.0,1.0
0.12591452109012513,0.0,-1.0
0.17026340898218334,0.0,1.0
0.1895491296282918,0.0,1.0
0.2154984472786245,0.0,1.0
0.235125463213197,0.0,1.0
-0.009381812673760585,0.0,-1.0
-0.0599289854349039,1.0,-1.0
-0.11468842259280916,1.0,-1.0
-0.1652355953539525,1.0,-1.0
0.004860138235544126,0.0,-1.0
-0.05993012479097664,1.0,-1.0
-0.1301195764030408,1.0,-1.0
-0.19490983942956158,1.0,-1.0
0.01942827407799949,0.0,-1.0
-0.059931290241844036,1.0,-1.0
-0.1459041515883412,1.0,-1.0
-0.22526371590818473,1.0,-1.0
0.04178827875260033,0.0,-1.0
-0.059933079042218,1.0,-1.0
-0.1701312166532712,1.0,-1.0
-0.2718525744480896,1.0,-1.0
0.056984766432961576,0.0,-1.0
-0.05993429476123243,1.0,-1.0
-0.18659661105494263,1.0,-1.0
-0.30351567224913667,1.0,-1.0
0.08015384591670176,0.0,1.0
-0.059936148287591126,1.0,-1.0
-0.2117003086755751,1.0,-1.0
-0.351790302879868,1.0,-1.0
0.10371865833023468,0.0,1.0
-0.0599380334725842,1.0,-1.0
-0.23723278292563804,1.0,-1.0
-0.400889474728457,1.0,-1.0
0.12763276903719162,0.0,-1.0
-0.05993994660144076,1.0,-1.0
-0.2631437218766259,1.0,-1.0
-0.45071643751525836,1.0,-1.0
0.1600001491936638,0.0,1.0
-0.05994253599185327,1.0,-1.0
-0.2982137782761634,1.0,-1.0
-0.5181564634616805,1.0,-1.0
0.1846006673242359,0.0,1.0
-0.05994450403330372,1.0,-1.0
-0.3248684396706384,1.0,-1.0
-0.569413611028178,1.0,-1.0
0.24295446718220726,0.0,1.0
-0.05994917233729234,1.0,-1.0
-0.38809478181675033,1.0,-1.0
-0.69099842133625,1.0,-1.0
0.268330415400771,0.0,1.0
-0.05995120241314982,1.0,-1.0
-0.41558962171156416,1.0,-1.0
-0.7438712395254851,1.0,-1.0
0.30247425441436665,0.0,1.0
-0.05995393392027091,1.0,1.0
-0.452584471282795,1.0,-1.0
-0.8150126596174326,1.0,-1.0
0.32829927538090947,0.0,1.0
-0.05995599992194823,1.0,1.0
-0.48056588150004415,1.0,-1.0
-0.868821156802902,1.0,-1.0
0.01588975198163864,0.0,-1.0
0.03725267834559569,0.0,1.0
0.05910488210927875,0.0,1.0
0.09264488912118,0.0,1.0
0.11543962064172188,0.0,1.0
0.15019323986733213,0.0,1.0
0.1855404584876315,0.0,1.0
0.22141162454806695,0.0,1.0
0.2699626947827751,0.0,1.0
0.3068634719786334,0.0,1.0
0.3943941717655904,0.0,1.0
0.432458094093436,0.0,1.0
0.4836738526138295,0.0,1.0
0.5224113840636437,0.0,1.0
