SV_delta,ambig_trial,confidence
-0.037725761452871175,0.0,-1.0
-0.0353842412495194,0.0,-1.0
-0.03305804370203076,0.0,-1.0
-0.029591887222970355,0.0,-1.0
-0.02729398985300447,0.0,-1.0
-0.02386336863953882,0.0,-1.0
-0.020449547673979454,0.0,-1.0
-0.017050255076071105,0.0,-1.0
-0.012537519216940969,0.0,-1.0
-0.009165992867520026,0.0,-1.0
-0.0013364878930401183,0.0,-1.0
0.00200485063385724,0.0,-1.0
0.006448240302526706,0.0,-1.0
0.009772635510977103,0.0,-1.0
-0.028755020776120344,0.0,-1.0
-0.02425209730813617,0.0,-1.0
-0.019778640486042633,0.0,-1.0
-0.013112954949387995,0.0,-1.0
-0.008693921545607448,0.0,-1.0
-0.002096573058173512,0.0,-1.0
0.004468467260209885,0.0,-1.0
0.01100556841003364,0.0,-1.0
0.019683906600668516,0.0,-1.0
0.02616761111878571,0.0,-1.0
0.041224351454324,0.0,-1.0
0.047650002467588146,0.0,-1.0
0.056194982599644824,0.0,-1.0
0.06258805030820326,0.0,-1.0
-0.019036718376306945,0.0,-1.0
-0.012192274704971001,0.0,-1.0
-0.005392620335388829,0.0,-1.0
0.004739221680326221,0.0,-1.0
0.011456152454072652,0.0,-1.0
0.021484122154972238,0.0,-1.0
0.031462983438915,0.0,-1.0
0.0413993771866471,0.0,-1.0
0.05459045123641211,0.0,-1.0
0.06444568210395024,0.0,-1.0
0.08733192741396845,0.0,-1.0
0.09709891695412995,0.0,-1.0
0.1100872867548561,0.0,1.0
0.11980474967186494,0.0,1.0
-0.010065977699556118,0.0,-1.0
-0.047447054099576814,1.0,-1.0
-0.08794322019959924,1.0,-1.0
-0.12532429659961997,1.0,-1.0
-0.0010601307635877688,0.0,-1.0
-0.047447774567331694,1.0,-1.0
-0.09770105535472096,1.0,-1.0
-0.1440886991584649,1.0,-1.0
0.007886782880599304,0.0,-1.0
-0.047448490320423226,1.0,-1.0
-0.10739503628819765,1.0,-1.0
-0.16273030948922018,1.0,-1.0
0.02121815395390858,0.0,-1.0
-0.04744955683010909,1.0,-1.0
-0.12183957684612824,1.0,-1.0
-0.19050728763014593,1.0,-1.0
0.030056220761469674,0.0,-1.0
-0.047450263875453695,1.0,-1.0
-0.13141562223212067,1.0,-1.0
-0.20892210686904406,1.0,-1.0
0.043250917736337546,0.0,-1.0
-0.04745131945121168,1.0,-1.0
-0.14571207640439005,1.0,-1.0
-0.2364143135919393,1.0,-1.0
0.05638099837310434,0.0,-1.0
-0.04745236985766262,1.0,-1.0
-0.15993851877432685,1.0,-1.0
-0.26377188700509385,1.0,-1.0
0.06945520067275185,0.0,1.0
-0.04745341579384659,1.0,-1.0
-0.1741044169659949,1.0,-1.0
-0.2910130334325934,1.0,-1.0
0.0868118770540216,0.0,-1.0
-0.04745480432795709,1.0,-1.0
-0.19291037582510068,1.0,-1.0
-0.3271770572070794,1.0,-1.0
0.09977928609025599,0.0,-1.0
-0.047455841720679987,1.0,-1.0
-0.20696056351586065,1.0,-1.0
-0.3541956913267967,1.0,-1.0
0.12989276676133257,0.0,-1.0
-0.04745825079913367,1.0,-1.0
-0.2395885198229721,1.0,-1.0
-0.4169395373834384,1.0,-1.0
0.14274406878786086,0.0,-1.0
-0.04745927890329579,1.0,-1.0
-0.25351290556871553,1.0,-1.0
-0.44371625325987224,1.0,-1.0
0.15983402905197422,0.0,1.0
-0.04746064610011692,1.0,-1.0
-0.27202987751488233,1.0,-1.0
-0.47932455266697355,1.0,-1.0
0.1726201644690911,0.0,1.0
-0.047461668990950286,1.0,-1.0
-0.28588365523932846,1.0,-1.0
-0.50596548869937,1.0,-1.0
0.008623065377008111,0.0,1.0
0.022131835780960618,0.0,1.0
0.03555220624724123,0.0,1.0
0.05554926285720514,0.0,-1.0
0.06880636306854677,0.0,1.0
0.0885984085308486,0.0,1.0
0.1082935294859988,0.0,1.0
0.12790483293547006,0.0,1.0
0.15393984750737466,0.0,1.0
0.17339096106172625,0.0,1.0
0.21856118206834113,0.0,1.0
0.23783813510813356,0.0,1.0
0.2634730755043036,0.0,1.0
0.28265227862997894,0.0,1.0
