SV_delta,ambig_trial,confidence
-0.03647372907333393,0.0,-1.0
-0.034298038867207975,0.0,-1.0
-0.03214643054604606,0.0,-1.0
-0.0289552135711042,0.0,-1.0
-0.026847792357269164,0.0,1.0
-0.023711841533775972,0.0,-1.0
-0.02060188057655761,0.0,-1.0
-0.017514323094299622,0.0,-1.0
-0.01342779494532189,0.0,-1.0
-0.010382869002747194,0.0,-1.0
-0.003335179274020779,0.0,1.0
-0.0003363263003657857,0.0,1.0
0.0036443174853148103,0.0,-1.0
0.00661743785053371,0.0,-1.0
-0.027915962589141922,0.0,1.0
-0.0237319429619766,0.0,-1.0
-0.019594234652049857,0.0,1.0
-0.013457278931007816,0.0,-1.0
-0.009404545827478898,0.0,-1.0
-0.0033738711669150656,0.0,1.0
0.002606822981581783,0.0,-1.0
0.008544433524385608,0.0,-1.0
0.016403141503188938,0.0,-1.0
0.022258768315832587,0.0,-1.0
0.03581201779415261,0.0,-1.0
0.041579042743489135,0.0,-1.0
0.04923412694672106,0.0,-1.0
0.05495166611060356,0.0,-1.0
-0.018645048897933905,0.0,-1.0
-0.012285339064642624,0.0,1.0
-0.005996022433553967,0.0,1.0
0.003332150262429938,0.0,-1.0
0.009492304579793893,0.0,-1.0
0.018658930063850908,0.0,-1.0
0.027749585169566125,0.0,-1.0
0.03677475319462794,0.0,-1.0
0.048719989322409,0.0,1.0
0.05762054207762735,0.0,1.0
0.0782214812846738,0.0,1.0
0.08698735920766529,0.0,-1.0
0.09862308719657781,0.0,1.0
0.1073137467256792,0.0,1.0
-0.010087282413741891,0.0,1.0
0.0014925740747807684,1.0,-1.0
0.014037418604013648,1.0,1.0
0.025617275092536314,1.0,1.0
-0.0017192431594112503,0.0,-1.0
0.012578164283589134,1.0,1.0
0.028067022346839547,1.0,-1.0
0.04236442978983993,1.0,-1.0
0.006556173460442238,0.0,-1.0
0.0235410523230282,1.0,1.0
0.041941337757496304,1.0,-1.0
0.05892621662008226,1.0,1.0
0.01883008490252632,0.0,1.0
0.03980096081183369,1.0,-1.0
0.06251940971358333,1.0,1.0
0.08349028562289065,1.0,-1.0
0.026935551109584156,0.0,1.0
0.05053870642844107,1.0,-1.0
0.07610879135720272,1.0,-1.0
0.09971194667605962,1.0,-1.0
0.03899690043071182,0.0,1.0
0.06651702248021077,1.0,1.0
0.09633048803383462,1.0,1.0
0.12385061008333359,1.0,1.0
0.05095828872770552,0.0,-1.0
0.08236291480442345,1.0,1.0
0.11638459305420124,1.0,-1.0
0.14778921913091916,1.0,1.0
0.06283350981331318,0.0,1.0
0.09809465680430932,1.0,-1.0
0.13629423271122182,1.0,1.0
0.17155537970221796,1.0,1.0
0.07855092577091982,0.0,1.0
0.1189163603302866,1.0,-1.0
0.16264558110293395,1.0,1.0
0.20301101566230076,1.0,1.0
0.09026217939620712,0.0,1.0
0.1344308858452295,1.0,1.0
0.18228031783167042,1.0,1.0
0.22644902428069277,1.0,1.0
0.11736867835284717,0.0,1.0
0.1703403181860604,1.0,-1.0
0.22772626133870807,1.0,1.0
0.28069790117192134,1.0,1.0
0.12890272825152022,0.0,1.0
0.18562009242450772,1.0,1.0
0.2470639036119108,1.0,1.0
0.30378126778489833,1.0,1.0
0.14421289665798406,0.0,1.0
0.20590229328704165,1.0,1.0
0.2727324729685207,1.0,1.0
0.3344218695975783,1.0,1.0
0.15564797498574906,0.0,1.0
0.22105095457966464,1.0,-1.0
0.2919041824730732,1.0,1.0
0.3573071620669888,1.0,1.0
0.007741397761658136,0.0,1.0
0.020293456643154094,0.0,-1.0
0.03270658157293433,0.0,1.0
0.051117448736060465,0.0,1.0
0.0632756480466472,0.0,1.0
0.0813676720283387,0.0,1.0
0.09930975447382925,0.0,1.0
0.11712258610224072,0.0,-1.0
0.1406987100386507,0.0,-1.0
0.15826559047658165,0.0,1.0
0.19892533891154174,0.0,1.0
0.2162264137595513,0.0,1.0
0.23919166636924707,0.0,1.0
0.2563442838608946,0.0,1.0
