SV_delta,ambig_trial,confidence
-0.051184383478189335,0.0,-1.0
-0.0467192993993807,0.0,1.0
-0.04209560755469162,0.0,-1.0
-0.034909977657447466,0.0,1.0
-0.02997528449227225,0.0,-1.0
-0.02238496071741502,0.0,-1.0
-0.014593858163025684,0.0,1.0
-0.006624006057453988,0.0,1.0
0.004251110572150371,0.0,1.0
0.012576361467534936,0.0,-1.0
0.0325014412353493,0.0,1.0
0.04123470171544137,0.0,1.0
0.053043553016857675,0.0,1.0
0.06201622644037172,0.0,1.0
-0.03741492417556269,0.0,-1.0
-0.028828224024007622,0.0,-1.0
-0.01993650893806708,0.0,1.0
-0.006117989904905231,0.0,-1.0
0.0033718046435086413,0.0,-1.0
0.017968581133618697,0.0,1.0
0.03295147066129049,0.0,-1.0
0.04827810932585144,0.0,1.0
0.06919179515201368,0.0,1.0
0.08520189302775322,0.0,1.0
0.12351935411970394,0.0,1.0
0.14031408581218868,0.0,1.0
0.16302341523798927,0.0,1.0
0.18027855643705473,0.0,-1.0
-0.022498009931050486,0.0,-1.0
-0.009446225700686782,0.0,-1.0
0.004069181229942834,0.0,-1.0
0.025073330160348836,0.0,-1.0
0.03949781787393794,0.0,-1.0
0.061684918138905226,0.0,1.0
0.08445891022096635,0.0,-1.0
0.10775540099109901,0.0,-1.0
0.13954420344686558,0.0,-1.0
0.1638795522179897,0.0,1.0
0.2221220930777548,0.0,1.0
0.24765008525033158,0.0,1.0
0.2821682659775485,0.0,1.0
0.308396080600128,0.0,1.0
-0.008728550628423842,0.0,-1.0
-0.017633001734790467,1.0,-1.0
-0.0272794904333543,1.0,-1.0
-0.036183941539720925,1.0,1.0
0.008444849674686297,0.0,-1.0
-0.0031249732514717077,1.0,-1.0
-0.015658948088142888,1.0,1.0
-0.027228771014300893,1.0,-1.0
0.02622827984656738,0.0,1.0
0.011898406330382902,1.0,-1.0
-0.0036256233121502654,1.0,-1.0
-0.017955496828334735,1.0,1.0
0.05386531791289108,0.0,1.0
0.03524607938195523,1.0,1.0
0.015075237640108097,1.0,-1.0
-0.0035440008908277365,1.0,1.0
0.07284490700971882,0.0,1.0
0.05127996983803432,1.0,1.0
0.027917954568709435,1.0,-1.0
0.006353017397024915,1.0,-1.0
0.10203845998993893,0.0,1.0
0.07594258124234685,1.0,1.0
0.047672045932455415,1.0,1.0
0.021576167184863326,1.0,1.0
0.13200423904528252,0.0,-1.0
0.1012575665327688,1.0,1.0
0.06794867131087895,1.0,1.0
0.037201998798365235,1.0,1.0
0.16265751637440443,0.0,1.0
0.1271533479592013,1.0,1.0
0.08869049884273122,1.0,1.0
0.0531863304275281,1.0,1.0
0.2044848880267289,0.0,1.0
0.16248896516975359,1.0,1.0
0.116993382074697,1.0,-1.0
0.07499745921772172,1.0,1.0
0.23650508377820798,0.0,1.0
0.18953951449630538,1.0,1.0
0.1386601477742443,1.0,-1.0
0.09169457849234172,1.0,1.0
0.31314000596210945,0.0,1.0
0.25428042859819144,1.0,1.0
0.1905158864539471,1.0,1.0
0.13165630909002918,1.0,1.0
0.34672946934707893,0.0,1.0
0.2826566897303725,1.0,1.0
0.2132445118122739,1.0,1.0
0.1491717321955675,1.0,-1.0
0.39214812819868006,0.0,-1.0
0.32102621380032814,1.0,1.0
0.24397747320211347,1.0,1.0
0.1728555588037615,1.0,1.0
0.426658410596811,0.0,1.0
0.3501803796127202,1.0,1.0
0.26732917937995515,1.0,1.0
0.19085114839586428,1.0,-1.0
0.019957822918715007,0.0,-1.0
0.04571792337338022,0.0,1.0
0.07239306863120182,0.0,-1.0
0.11384862573068738,0.0,1.0
0.142318009375929,0.0,-1.0
0.18610833884625919,0.0,1.0
0.23105700742927457,0.0,1.0
0.2770369234229574,0.0,1.0
0.33977798090144407,0.0,1.0
0.38780827452866273,0.0,1.0
0.5027606578045148,0.0,1.0
0.553144852881969,0.0,1.0
0.6212728411593709,0.0,1.0
0.6730382647565673,0.0,1.0
