SV_delta,ambig_trial,confidence
-3.0921728874269903,0.0,-1.0
3.8156542251460195,0.0,1.0
10.72348133771903,0.0,1.0
19.60497333959861,0.0,1.0
30.46013023078477,0.0,1.0
39.341622232664356,0.0,1.0
54.14410890246366,0.0,1.0
-13.09217288742699,0.0,-1.0
-6.1843457748539805,0.0,-1.0
0.7234813377190292,0.0,1.0
9.604973339598612,0.0,1.0
20.46013023078477,0.0,1.0
29.341622232664356,0.0,1.0
44.14410890246366,0.0,1.0
-3.3123237551639315,0.0,-1.0
3.375352489672137,0.0,1.0
10.063028734508205,0.0,1.0
18.66146962072601,0.0,1.0
29.170675148325543,0.0,1.0
37.76911603454335,0.0,1.0
52.09985084490635,0.0,1.0
-13.31232375516393,0.0,-1.0
-6.624647510327863,0.0,-1.0
0.06302873450820456,0.0,-1.0
8.66146962072601,0.0,1.0
19.170675148325543,0.0,1.0
27.76911603454335,0.0,1.0
42.09985084490635,0.0,1.0
-3.6367940222422765,0.0,-1.0
2.726411955515447,0.0,1.0
9.089617933273171,0.0,1.0
17.270882761818818,0.0,1.0
27.270206441152382,0.0,1.0
35.451471269698025,0.0,1.0
49.08691265060744,0.0,1.0
-13.636794022242277,0.0,-1.0
-7.273588044484553,0.0,-1.0
-0.9103820667268288,0.0,-1.0
7.270882761818818,0.0,1.0
17.270206441152382,0.0,1.0
25.451471269698025,0.0,1.0
39.08691265060744,0.0,1.0
-4.355651499195204,0.0,-1.0
1.2886970016095916,0.0,1.0
6.933045502414387,0.0,1.0
14.190065003449124,0.0,1.0
23.059755504713806,0.0,1.0
30.31677500574854,0.0,1.0
42.41180750747311,0.0,1.0
-14.355651499195204,0.0,-1.0
-8.711302998390408,0.0,-1.0
-3.0669544975856127,0.0,-1.0
4.190065003449124,0.0,1.0
13.059755504713806,0.0,1.0
20.31677500574854,0.0,1.0
32.41180750747311,0.0,1.0
-5.271411270630528,0.0,-1.0
-0.5428225412610566,0.0,-1.0
4.185766188108415,0.0,1.0
10.265380268726307,0.0,1.0
17.69601970059262,0.0,1.0
23.77563378121051,0.0,1.0
33.90832391557366,0.0,1.0
-15.271411270630528,0.0,-1.0
-10.542822541261057,0.0,-1.0
-5.814233811891585,0.0,-1.0
0.2653802687263074,0.0,1.0
7.696019700592618,0.0,1.0
13.775633781210509,0.0,1.0
23.90832391557366,0.0,1.0
-5.931499664650336,0.0,-1.0
-1.8629993293006724,0.0,-1.0
2.2055010060489906,0.0,1.0
7.436430008641416,0.0,1.0
13.829787678476603,0.0,1.0
19.060716681069025,0.0,1.0
27.778931685389736,0.0,1.0
-15.931499664650335,0.0,-1.0
-11.862999329300672,0.0,-1.0
-7.794498993951009,0.0,-1.0
-2.563569991358584,0.0,-1.0
3.8297876784766025,0.0,1.0
9.060716681069025,0.0,1.0
17.778931685389736,0.0,1.0
-6.429872417542402,0.0,-1.0
-2.859744835084803,0.0,-1.0
0.7103827473727957,0.0,1.0
5.3005467819611365,0.0,1.0
10.910747268680218,0.0,1.0
15.500911303268563,0.0,1.0
23.15118469424913,0.0,1.0
-16.429872417542402,0.0,-1.0
-12.859744835084804,0.0,-1.0
-9.289617252627204,0.0,-1.0
-4.6994532180388635,0.0,-1.0
0.9107472686802183,0.0,1.0
5.500911303268563,0.0,1.0
13.151184694249132,0.0,1.0
-6.8194725393470375,0.0,-1.0
-3.638945078694074,0.0,-1.0
-0.4584176180411106,0.0,-1.0
3.630831974226984,0.0,1.0
8.628803698110211,0.0,1.0
12.718053290378307,0.0,1.0
19.5334692774918,0.0,1.0
-16.819472539347036,0.0,-1.0
-13.638945078694075,0.0,-1.0
-10.45841761804111,0.0,-1.0
-6.369168025773016,0.0,-1.0
-1.371196301889789,0.0,-1.0
2.7180532903783075,0.0,1.0
9.5334692774918,0.0,1.0
