SV_delta,ambig_trial,confidence
-0.08989699505840834,0.0,-1.0
-0.0759959231846909,0.0,-1.0
-0.06043692347069975,0.0,-1.0
-0.03426327550921274,0.0,-1.0
-0.01506369092918751,0.0,-1.0
0.016174442894440602,0.0,-1.0
0.050160990759588506,0.0,-1.0
0.0867315083427843,0.0,-1.0
0.13927979628784237,0.0,-1.0
0.18138626859607415,0.0,-1.0
0.28806386569849435,0.0,1.0
0.3372107825179936,0.0,1.0
0.40578136534635667,0.0,1.0
0.4594171490520125,0.0,1.0
-0.05909461699204978,0.0,-1.0
-0.03236178646567006,0.0,-1.0
-0.0024406331695332184,0.0,-1.0
0.047893305217941815,0.0,-1.0
0.08481558325645185,0.0,-1.0
0.14488891753265976,0.0,1.0
0.21024766342717494,0.0,1.0
0.2805755818563977,0.0,1.0
0.38162998175074014,0.0,1.0
0.46260396695887807,0.0,1.0
0.6677531921558401,0.0,1.0
0.7622664937318001,0.0,1.0
0.89413299917096,0.0,1.0
0.9972787370664519,0.0,1.0
-0.025725374086828,0.0,-1.0
0.014908528313269179,0.0,-1.0
0.060388681323397184,0.0,-1.0
0.13689626767235924,0.0,1.0
0.19301813029089449,0.0,1.0
0.28432959839073046,0.0,1.0
0.38367489215039363,0.0,1.0
0.4905733281628121,0.0,1.0
0.6441760160022126,0.0,1.0
0.7672564735185824,0.0,1.0
1.0790832958179644,0.0,1.0
1.2227435142134238,0.0,1.0
1.4231806024809466,0.0,1.0
1.5799621240820945,0.0,1.0
0.005077003979530578,0.0,-1.0
0.13343051338204676,1.0,1.0
0.27248014856810593,1.0,1.0
0.4008336579706221,1.0,1.0
0.05854266503229001,0.0,1.0
0.24036611274044983,1.0,1.0
0.4373415144242897,1.0,1.0
0.6191649621324494,1.0,1.0
0.1183849716245637,0.0,1.0
0.36005551330952457,1.0,1.0
0.6218652668015656,1.0,1.0
0.8635358084865264,1.0,1.0
0.21905284839951378,0.0,1.0
0.5613993202895666,1.0,1.0
0.932274664837124,1.0,1.0
1.2746211367271767,1.0,1.0
0.29289740447653384,0.0,1.0
0.709094340008093,1.0,1.0
1.1599743535006153,1.0,1.0
1.5761712890321744,1.0,1.0
0.41304407302894963,0.0,1.0
0.9493972888464087,1.0,1.0
1.5304466059819894,1.0,1.0
2.0667998217994485,1.0,1.0
0.54376156481798,0.0,1.0
1.2108427298238125,1.0,1.0
1.9335139919134647,1.0,1.0
2.6005951569192973,1.0,1.0
0.6844174016764255,0.0,1.0
1.4921656560076522,1.0,1.0
2.3672262648664812,1.0,1.0
3.1749745191977077,1.0,1.0
0.8865262014651104,0.0,1.0
1.896399424289005,1.0,1.0
2.990428749014891,1.0,1.0
4.000301971838786,1.0,1.0
1.0484741718813861,0.0,1.0
2.22030832095919,1.0,1.0
3.489795315793478,1.0,1.0
4.6616294648712815,1.0,1.0
1.4587726222753101,0.0,1.0
3.0409380456230695,1.0,1.0
4.754950587583142,1.0,1.0
6.3371160109309015,1.0,1.0
1.6477992254272302,0.0,1.0
3.4190063740551615,1.0,1.0
5.337814118402088,1.0,1.0
7.109021267030019,1.0,1.0
1.91153223630555,0.0,1.0
3.946493494452671,1.0,1.0
6.151034857445387,1.0,1.0
8.185996115592507,1.0,1.0
2.1178237120965338,0.0,1.0
4.359092949352703,1.0,1.0
6.787134623046886,1.0,1.0
9.028403860303055,1.0,1.0
0.06924862495111093,0.0,1.0
0.1494471165302501,0.0,1.0
0.23921057641866061,0.0,1.0
0.39021239158108567,0.0,1.0
0.5009792256966158,0.0,1.0
0.6811992285252395,0.0,1.0
0.877275466208785,0.0,1.0
1.088259221496453,0.0,1.0
1.3914224211794806,0.0,1.0
1.6343443768038943,0.0,1.0
2.2497920523947803,0.0,1.0
2.5333319571226602,0.0,1.0
2.92893147344014,0.0,1.0
3.238368687126616,0.0,1.0
