SV_delta,ambig_trial,confidence
-3.080778694161004,0.0,-1.0
3.8384426116779924,0.0,1.0
10.75766391751699,0.0,1.0
19.65380559645284,0.0,1.0
30.52686764848555,0.0,1.0
39.423009327421404,0.0,1.0
54.249912125647825,0.0,1.0
-13.080778694161005,0.0,-1.0
-6.161557388322008,0.0,-1.0
0.7576639175169895,0.0,1.0
9.653805596452841,0.0,1.0
20.52686764848555,0.0,1.0
29.423009327421404,0.0,1.0
44.249912125647825,0.0,1.0
-3.2747976456443455,0.0,-1.0
3.450404708711309,0.0,1.0
10.175607063066963,0.0,1.0
18.822295804381376,0.0,1.0
29.390470932654544,0.0,1.0
38.03715967396896,0.0,1.0
52.44830757615965,0.0,1.0
-13.274797645644345,0.0,-1.0
-6.549595291288691,0.0,-1.0
0.1756070630669626,0.0,-1.0
8.822295804381376,0.0,1.0
19.390470932654544,0.0,1.0
28.037159673968958,0.0,1.0
42.44830757615965,0.0,1.0
-3.5635676780400596,0.0,-1.0
2.872864643919881,0.0,1.0
9.30929696587982,0.0,1.0
17.584709951256887,0.0,1.0
27.699103600051075,0.0,1.0
35.97451658542814,0.0,1.0
49.76687156105659,0.0,1.0
-13.563567678040059,0.0,-1.0
-7.127135356080119,0.0,-1.0
-0.6907030341201796,0.0,-1.0
7.584709951256887,0.0,1.0
17.699103600051075,0.0,1.0
25.97451658542814,0.0,1.0
39.76687156105659,0.0,1.0
-4.2155531356568545,0.0,-1.0
1.568893728686291,0.0,1.0
7.353340593029436,0.0,1.0
14.790486561470622,0.0,1.0
23.88033163400985,0.0,1.0
31.317477602451035,0.0,1.0
43.71272088318635,0.0,1.0
-14.215553135656855,0.0,-1.0
-8.431106271313709,0.0,-1.0
-2.6466594069705636,0.0,-1.0
4.7904865614706225,0.0,1.0
13.880331634009849,0.0,1.0
21.317477602451035,0.0,1.0
33.71272088318635,0.0,1.0
-5.071405737166516,0.0,-1.0
-0.14281147433303154,0.0,-1.0
4.785782788500454,0.0,1.0
11.122546840714932,0.0,1.0
18.867480682310408,0.0,1.0
25.204244734524885,0.0,1.0
35.76551815488235,0.0,1.0
-15.071405737166515,0.0,-1.0
-10.142811474333032,0.0,-1.0
-5.214217211499546,0.0,-1.0
1.1225468407149322,0.0,1.0
8.867480682310408,0.0,1.0
15.204244734524885,0.0,1.0
25.76551815488235,0.0,1.0
-5.706640675488667,0.0,-1.0
-1.4132813509773339,0.0,-1.0
2.8800779735339983,0.0,1.0
8.400111390762856,0.0,1.0
15.146818900709235,0.0,1.0
20.66685231793809,0.0,1.0
29.866908013319517,0.0,1.0
-15.706640675488668,0.0,-1.0
-11.413281350977334,0.0,-1.0
-7.119922026466002,0.0,-1.0
-1.5998886092371443,0.0,-1.0
5.146818900709235,0.0,1.0
10.66685231793809,0.0,1.0
19.866908013319517,0.0,1.0
-6.196823200346605,0.0,-1.0
-2.3936464006932106,0.0,-1.0
1.4095303989601842,0.0,1.0
6.299329141371693,0.0,1.0
12.275749826541311,0.0,1.0
17.16554856895282,0.0,1.0
25.315213139638665,0.0,1.0
-16.196823200346607,0.0,-1.0
-12.39364640069321,0.0,-1.0
-8.590469601039816,0.0,-1.0
-3.700670858628307,0.0,-1.0
2.275749826541311,0.0,1.0
7.165548568952818,0.0,1.0
15.315213139638665,0.0,1.0
-6.586545056000704,0.0,-1.0
-3.1730901120014074,0.0,-1.0
0.24036483199788883,0.0,-1.0
4.629092617139841,0.0,1.0
9.99309324342445,0.0,1.0
14.3818210285664,0.0,1.0
21.696367337136323,0.0,1.0
-16.586545056000702,0.0,-1.0
-13.173090112001407,0.0,-1.0
-9.759635168002111,0.0,-1.0
-5.370907382860159,0.0,-1.0
-0.006906756575549622,0.0,1.0
4.381821028566399,0.0,1.0
11.696367337136323,0.0,1.0
