SV_delta,ambig_trial,confidence
-0.20352109071138577,0.0,-1.0
-0.1342784492667187,0.0,-1.0
-0.04714143850824476,0.0,-1.0
0.11815916676687443,0.0,-1.0
0.2520169381910413,0.0,1.0
0.4891694389019158,0.0,1.0
0.7708818736021184,0.0,1.0
1.098075775121166,0.0,1.0
1.6064951274064472,0.0,1.0
2.042882702480021,0.0,1.0
3.2486406771424816,0.0,1.0
3.8471708603801966,0.0,1.0
4.722826023326383,0.0,1.0
5.438412591811326,0.0,1.0
-0.09946718484401584,0.0,-1.0
0.03369174101111316,0.0,-1.0
0.20126291554664,0.0,1.0
0.5191486949218692,0.0,1.0
0.7765674861221903,0.0,1.0
1.2326299874892566,0.0,1.0
1.774384669605031,0.0,1.0
2.403603710987815,0.0,1.0
3.3813332346133556,0.0,1.0
4.220540109754843,0.0,1.0
6.5393054456441915,0.0,1.0
7.6903250287936435,0.0,1.0
9.374277265228617,0.0,1.0
10.750405281545817,0.0,1.0
0.013257879845634868,0.0,-1.0
0.21565944714543095,0.0,1.0
0.4703676324394317,0.0,1.0
0.9535540170897803,0.0,1.0
1.3448305797142681,0.0,1.0
2.038045581792209,0.0,1.0
2.861512698608186,0.0,1.0
3.8179256415100173,0.0,1.0
5.3040745174208395,0.0,1.0
6.5796689676359,0.0,1.0
10.10419227818771,0.0,1.0
11.853742044574876,0.0,1.0
14.413349443956037,0.0,1.0
16.50506402875818,0.0,1.0
0.11731178571300482,0.0,1.0
0.5509044114623352,1.0,1.0
1.02062975602411,1.0,1.0
1.45422238177344,1.0,1.0
0.38362963742326284,0.0,1.0
1.083561420310988,1.0,1.0
1.8418208517726904,1.0,1.0
2.5417526346604156,1.0,1.0
0.7187719864943165,0.0,1.0
1.753872929841021,1.0,1.0
2.8752322851332845,1.0,1.0
3.9103332284799883,1.0,1.0
1.354543545244775,0.0,1.0
3.0254669090666377,1.0,1.0
4.8356338865403234,1.0,1.0
6.506557250362186,1.0,1.0
1.869381127645417,0.0,1.0
4.0551832608745135,1.0,1.0
6.423135571872702,1.0,1.0
8.608937705101798,1.0,1.0
2.7815061303795496,0.0,1.0
5.879506236342998,1.0,1.0
9.2356730178034,1.0,1.0
12.33367312376685,1.0,1.0
3.8650154946110984,0.0,1.0
8.046611645555235,1.0,1.0
12.576674142411381,1.0,1.0
16.758270293355515,1.0,1.0
5.123453577376666,0.0,1.0
10.56358848613299,1.0,1.0
16.45706797061901,1.0,1.0
21.89720287937533,1.0,1.0
7.078912624627748,0.0,1.0
14.474663017358932,1.0,1.0
22.48672594281772,1.0,1.0
29.882476335548905,1.0,1.0
8.757326374910722,0.0,1.0
17.831624791024907,1.0,1.0
27.662114741815273,1.0,1.0
36.736413157929455,1.0,1.0
13.39485704668942,0.0,1.0
27.10705713703604,1.0,1.0
41.961940568244884,1.0,1.0
55.6741406585915,1.0,1.0
15.696896212988324,0.0,1.0
31.711319632767154,1.0,1.0
49.06027833752755,1.0,1.0
65.07470175730639,1.0,1.0
19.064800685858273,0.0,1.0
38.44739801086487,1.0,1.0
59.44521177962204,1.0,1.0
78.82780910462866,1.0,1.0
21.81705671849267,0.0,1.0
43.95213025661628,1.0,1.0
67.9317932562502,1.0,1.0
90.06686679437381,1.0,1.0
0.3340907562700254,0.0,1.0
0.7335675338354124,0.0,1.0
1.236281057441993,0.0,1.0
2.1899383955676806,0.0,1.0
2.962194769168643,0.0,1.0
4.3303822732698425,0.0,1.0
5.955646319617165,0.0,1.0
7.8433034437655165,0.0,1.0
10.776492014642137,0.0,1.0
13.2941126400666,0.0,1.0
20.25040864773465,0.0,1.0
23.703467397183,0.0,1.0
28.755324106487926,0.0,1.0
32.883708155439514,0.0,1.0
