SV_delta,ambig_trial,confidence
-0.019547058509641772,0.0,-1.0
-0.019056139484928892,0.0,-1.0
-0.018609635326121927,0.0,-1.0
-0.018001077434296554,0.0,-1.0
-0.01762688841536396,0.0,-1.0
-0.01710248080537235,0.0,-1.0
-0.016613947255247265,0.0,-1.0
-0.016154575243076334,0.0,-1.0
-0.015579263759276284,0.0,-1.0
-0.015171160703165659,0.0,-1.0
-0.014281939396295481,0.0,-1.0
-0.013923496201125644,0.0,-1.0
-0.013463390032859455,0.0,-1.0
-0.01313029140883099,0.0,-1.0
-0.01593601590134036,0.0,-1.0
-0.014991940853815593,0.0,-1.0
-0.014133279009956047,0.0,-1.0
-0.012962975371830334,0.0,-1.0
-0.012243381104652264,0.0,-1.0
-0.011234904931591471,0.0,-1.0
-0.01029541733519708,0.0,-1.0
-0.00941200961948375,0.0,-1.0
-0.008305641381406732,0.0,1.0
-0.007520827811963223,0.0,1.0
-0.005810786837212881,0.0,-1.0
-0.00512147300034781,0.0,-1.0
-0.004236653445989752,0.0,-1.0
-0.003596079169011935,0.0,-1.0
-0.012024053075680503,0.0,-1.0
-0.010589059003442855,0.0,-1.0
-0.009283893000776342,0.0,-1.0
-0.0075050314708252595,0.0,-1.0
-0.006411248184714592,0.0,-1.0
-0.004878364401662189,0.0,-1.0
-0.003450343255142714,0.0,-1.0
-0.002107563527258452,0.0,-1.0
-0.000425883805381385,0.0,1.0
0.0007670328201727465,0.0,-1.0
0.0033662951017932666,0.0,-1.0
0.004414052133828176,0.0,-1.0
0.005758977856452425,0.0,-1.0
0.006732650757458707,0.0,1.0
-0.008413010467379096,0.0,1.0
0.006634204081412871,1.0,-1.0
0.022935353175937506,1.0,-1.0
0.03798256772472947,1.0,1.0
-0.0065248603723295565,0.0,-1.0
0.010410655323519556,1.0,-1.0
0.028757463994022764,1.0,1.0
0.04569297968987186,1.0,1.0
-0.004807536684610463,0.0,-1.0
0.013845440084852757,1.0,-1.0
0.03405283158510459,1.0,-1.0
0.05270580835456781,1.0,1.0
-0.002466929408359037,0.0,-1.0
0.018526841885937707,1.0,-1.0
0.04127009412142586,1.0,1.0
0.0622638654157226,1.0,1.0
-0.001027740874002897,0.0,-1.0
0.02140533408973274,1.0,-1.0
0.04570783196711302,1.0,-1.0
0.06814090693084865,1.0,1.0
0.0009892114721186882,0.0,-1.0
0.0254394001381636,1.0,1.0
0.05192710452637893,1.0,1.0
0.07637729319242383,1.0,1.0
0.002868186664907471,0.0,1.0
0.029197500841756582,1.0,1.0
0.057720924533343126,1.0,1.0
0.08405023871019224,1.0,1.0
0.004635002096334131,0.0,1.0
0.03273127304984442,1.0,-1.0
0.06316889991614724,1.0,1.0
0.09126517086965753,1.0,-1.0
0.006847738572488167,0.0,-1.0
0.037156923021070584,1.0,-1.0
0.06999187284036822,1.0,-1.0
0.10030105728895063,1.0,-1.0
0.008417365711375184,0.0,-1.0
0.04029630286901573,1.0,-1.0
0.07483181812312632,1.0,1.0
0.10671075528076686,1.0,-1.0
0.011837447660875869,0.0,-1.0
0.04713674037457305,1.0,1.0
0.08537764081441168,1.0,1.0
0.12067693352810886,1.0,1.0
0.01321607533460601,0.0,-1.0
0.04989410601224724,1.0,1.0
0.08962863924635858,1.0,1.0
0.1263066699239998,1.0,1.0
0.014985714443322126,0.0,-1.0
0.053433525800808165,1.0,-1.0
0.09508532143808472,1.0,1.0
0.13353313279557077,1.0,1.0
0.01626686299727776,0.0,1.0
0.05599592540060375,1.0,-1.0
0.09903574300420692,1.0,-1.0
0.1387648054075329,1.0,1.0
-0.0008900050334178303,0.0,1.0
0.0019422201091564804,0.0,1.0
0.004518205640735122,0.0,1.0
0.008029116555112258,0.0,-1.0
0.01018789935664647,0.0,1.0
0.013213327875828844,0.0,-1.0
0.016031790665012015,0.0,1.0
0.01868201381215201,0.0,1.0
0.022001118526383062,0.0,-1.0
0.024355559234713588,0.0,1.0
0.02948568215896461,0.0,-1.0
0.03155362366955983,0.0,1.0
0.034208082332634,0.0,1.0
0.03612980516356745,0.0,1.0
