SV_delta,ambig_trial,confidence
-3.101976489567729,0.0,-1.0
3.796047020864542,0.0,1.0
10.694070531296813,0.0,1.0
19.562957901852588,0.0,1.0
30.402709132531875,0.0,1.0
39.27159650308765,0.0,1.0
54.05307545401395,0.0,1.0
-13.101976489567729,0.0,-1.0
-6.203952979135458,0.0,-1.0
0.6940705312968127,0.0,-1.0
9.562957901852588,0.0,1.0
20.402709132531875,0.0,1.0
29.27159650308765,0.0,1.0
44.05307545401395,0.0,1.0
-3.3443754976500886,0.0,1.0
3.311249004699823,0.0,-1.0
9.966873507049733,0.0,1.0
18.52410501007105,0.0,1.0
28.98294351376377,0.0,1.0
37.540175016785085,0.0,1.0
51.80222752182061,0.0,1.0
-13.344375497650088,0.0,-1.0
-6.688750995300177,0.0,-1.0
-0.033126492950266595,0.0,1.0
8.52410501007105,0.0,1.0
18.98294351376377,0.0,1.0
27.540175016785085,0.0,1.0
41.80222752182061,0.0,1.0
-3.6986653361362647,0.0,-1.0
2.6026693277274706,0.0,1.0
8.904003991591207,0.0,1.0
17.005719987987437,0.0,1.0
26.907817316916166,0.0,1.0
35.009533313312396,0.0,1.0
48.51239330730611,0.0,1.0
-13.698665336136266,0.0,-1.0
-7.397330672272529,0.0,-1.0
-1.0959960084087932,0.0,1.0
7.005719987987437,0.0,1.0
16.907817316916166,0.0,1.0
25.009533313312396,0.0,1.0
38.51239330730611,0.0,1.0
-4.471218880054391,0.0,-1.0
1.0575622398912188,0.0,1.0
6.586343359836828,0.0,1.0
13.694776228338327,0.0,1.0
22.38286084539571,0.0,1.0
29.491293713897214,0.0,1.0
41.33868182806638,0.0,1.0
-14.47121888005439,0.0,-1.0
-8.942437760108781,0.0,-1.0
-3.413656640163172,0.0,-1.0
3.694776228338327,0.0,1.0
12.382860845395712,0.0,1.0
19.491293713897214,0.0,1.0
31.338681828066377,0.0,1.0
-5.431416849499374,0.0,-1.0
-0.8628336989987488,0.0,1.0
3.7057494515018767,0.0,1.0
9.57964207357411,0.0,1.0
16.758844167217948,0.0,1.0
22.632736789290185,0.0,1.0
32.42255782607724,0.0,1.0
-15.431416849499374,0.0,-1.0
-10.862833698998749,0.0,-1.0
-6.294250548498123,0.0,-1.0
-0.42035792642588987,0.0,1.0
6.758844167217948,0.0,1.0
12.632736789290185,0.0,1.0
22.422557826077238,0.0,1.0
-6.107446807975208,0.0,-1.0
-2.214893615950415,0.0,1.0
1.6776595760743778,0.0,-1.0
6.682370822963396,0.0,1.0
12.79924012471664,0.0,1.0
17.80395137160566,0.0,1.0
26.14513678308736,0.0,1.0
-16.107446807975208,0.0,-1.0
-12.214893615950416,0.0,-1.0
-8.322340423925622,0.0,-1.0
-3.317629177036604,0.0,-1.0
2.79924012471664,0.0,1.0
7.80395137160566,0.0,1.0
16.14513678308736,0.0,1.0
-6.609196416209523,0.0,-1.0
-3.2183928324190445,0.0,1.0
0.1724107513714337,0.0,1.0
4.532015359102049,0.0,1.0
9.860420990772798,0.0,1.0
14.220025598503415,0.0,1.0
21.48603327805444,0.0,1.0
-16.60919641620952,0.0,-1.0
-13.218392832419045,0.0,-1.0
-9.827589248628566,0.0,-1.0
-5.467984640897951,0.0,-1.0
-0.13957900922720157,0.0,-1.0
4.220025598503415,0.0,1.0
11.486033278054439,0.0,1.0
-6.996364630850094,0.0,-1.0
-3.9927292617001884,0.0,-1.0
-0.989093892550283,0.0,-1.0
2.872723010642453,0.0,1.0
7.59272144787802,0.0,1.0
11.454538351070756,0.0,1.0
17.890899856391982,0.0,1.0
-16.996364630850096,0.0,-1.0
-13.992729261700187,0.0,-1.0
-10.989093892550283,0.0,-1.0
-7.127276989357547,0.0,-1.0
-2.40727855212198,0.0,-1.0
1.454538351070756,0.0,-1.0
7.890899856391982,0.0,1.0
