SV_delta,ambig_trial,confidence
-3.256275367401776,0.0,-1.0
3.4874492651964477,0.0,1.0
10.231173897794669,0.0,1.0
18.901676996849528,0.0,1.0
29.498958562361025,0.0,1.0
38.16946166141588,0.0,1.0
52.620300159840646,0.0,1.0
-13.256275367401777,0.0,-1.0
-6.512550734803552,0.0,-1.0
0.2311738977946689,0.0,1.0
8.901676996849528,0.0,1.0
19.498958562361025,0.0,1.0
28.16946166141588,0.0,1.0
42.620300159840646,0.0,1.0
-3.82175141262631,0.0,-1.0
2.35649717474738,0.0,1.0
8.53474576212107,0.0,1.0
16.478208231601528,0.0,1.0
26.186884583188757,0.0,1.0
34.130347052669215,0.0,1.0
47.36945116846998,0.0,1.0
-13.821751412626309,0.0,-1.0
-7.64350282525262,0.0,-1.0
-1.4652542378789306,0.0,-1.0
6.478208231601528,0.0,1.0
16.186884583188757,0.0,1.0
24.130347052669215,0.0,1.0
37.36945116846998,0.0,1.0
-4.552594392699411,0.0,-1.0
0.8948112146011784,0.0,-1.0
6.3422168219017685,0.0,1.0
13.346024031288241,0.0,1.0
21.906232842760595,0.0,1.0
28.910040052147068,0.0,1.0
40.583052067791186,0.0,1.0
-14.552594392699412,0.0,-1.0
-9.105188785398822,0.0,-1.0
-3.6577831780982315,0.0,-1.0
3.346024031288241,0.0,1.0
11.906232842760595,0.0,1.0
18.910040052147068,0.0,1.0
30.583052067791186,0.0,1.0
-5.843321529736504,0.0,-1.0
-1.686643059473008,0.0,-1.0
2.470035410790487,0.0,1.0
7.814336301129266,0.0,1.0
14.346259611543331,0.0,1.0
19.69056050188211,0.0,1.0
28.597728652446747,0.0,1.0
-15.843321529736503,0.0,-1.0
-11.686643059473008,0.0,-1.0
-7.529964589209513,0.0,-1.0
-2.1856636988707336,0.0,-1.0
4.346259611543331,0.0,1.0
9.69056050188211,0.0,1.0
18.597728652446747,0.0,1.0
-7.0440110887423835,0.0,-1.0
-4.088022177484766,0.0,-1.0
-1.1320332662271486,0.0,-1.0
2.6685239053897867,0.0,1.0
7.313649337366041,0.0,1.0
11.114206508982978,0.0,1.0
17.448468461677873,0.0,1.0
-17.044011088742383,0.0,-1.0
-14.088022177484767,0.0,-1.0
-11.132033266227149,0.0,-1.0
-7.331476094610213,0.0,-1.0
-2.6863506626339593,0.0,-1.0
1.1142065089829778,0.0,-1.0
7.448468461677873,0.0,1.0
-7.7065052468613295,0.0,-1.0
-5.41301049372266,0.0,-1.0
-3.1195157405839895,0.0,-1.0
-0.1707367722628419,0.0,1.0
3.433326411240781,0.0,1.0
6.382105379561928,0.0,1.0
11.296736993430507,0.0,1.0
-17.70650524686133,0.0,-1.0
-15.413010493722659,0.0,-1.0
-13.119515740583989,0.0,-1.0
-10.170736772262842,0.0,-1.0
-6.566673588759219,0.0,-1.0
-3.617894620438072,0.0,-1.0
1.2967369934305069,0.0,1.0
-8.126412386538126,0.0,-1.0
-6.252824773076251,0.0,-1.0
-4.379237159614377,0.0,-1.0
-1.9703387994491095,0.0,-1.0
0.9738703074195492,0.0,1.0
3.3827686675848163,0.0,1.0
7.397599267860262,0.0,1.0
-18.126412386538124,0.0,-1.0
-16.252824773076252,0.0,-1.0
-14.379237159614377,0.0,-1.0
-11.97033879944911,0.0,-1.0
-9.02612969258045,0.0,-1.0
-6.617231332415184,0.0,-1.0
-2.6024007321397384,0.0,-1.0
-8.416355729537095,0.0,-1.0
-6.832711459074192,0.0,-1.0
-5.249067188611288,0.0,-1.0
-3.2129531265875544,0.0,-1.0
-0.7243692730029903,0.0,1.0
1.311744789020743,0.0,1.0
4.705268225726966,0.0,1.0
-18.416355729537095,0.0,-1.0
-16.83271145907419,0.0,-1.0
-15.249067188611289,0.0,-1.0
-13.212953126587553,0.0,-1.0
-10.72436927300299,0.0,-1.0
-8.688255210979257,0.0,-1.0
-5.294731774273034,0.0,-1.0
