SV_delta,ambig_trial,confidence
-0.09707181611385947,0.0,-1.0
-0.08089473780320412,0.0,-1.0
-0.06259250368807141,0.0,-1.0
-0.03146394884639775,0.0,-1.0
-0.008421026871661824,0.0,-1.0
0.029363481157888977,0.0,-1.0
0.07080489003724069,0.0,-1.0
0.11571041972988522,0.0,-1.0
0.18069914697140377,0.0,1.0
0.23310375100532155,0.0,-1.0
0.36692639144179906,0.0,1.0
0.42900430938892253,0.0,1.0
0.5159934126559422,0.0,1.0
0.5843098692604176,0.0,1.0
-0.06263583231587955,0.0,-1.0
-0.03152606633385002,0.0,-1.0
0.0036705377337128697,0.0,-1.0
0.06353314319846992,0.0,-1.0
0.10784645468834672,0.0,-1.0
0.18050897012979056,0.0,1.0
0.26020398720546695,0.0,1.0
0.34656077507593713,0.0,1.0
0.4715390966942421,0.0,1.0
0.5723171813748532,0.0,1.0
0.8296684129834637,0.0,1.0
0.9490490244202398,0.0,1.0
1.1163357614722007,0.0,1.0
1.2477135626346532,0.0,1.0
-0.025330183201401305,0.0,-1.0
0.021956661091283552,0.0,-1.0
0.07545549927397918,0.0,-1.0
0.16644665958040988,0.0,1.0
0.2338028930450226,0.0,1.0
0.3442499165160173,0.0,1.0
0.4653863424710454,0.0,1.0
0.5966486600341601,0.0,1.0
0.7866157088939836,0.0,1.0
0.9397983976085126,0.0,1.0
1.3309722696536004,0.0,1.0
1.5124307990374999,0.0,1.0
1.7667066393564803,0.0,1.0
1.9664008971234086,0.0,1.0
0.009105800596578617,0.0,-1.0
-0.1000609668894556,1.0,-1.0
-0.218324964999326,1.0,-1.0
-0.32749173248536023,1.0,-1.0
0.07132533256063767,0.0,-1.0
-0.08518009243336361,1.0,-1.0
-0.254727636176865,1.0,-1.0
-0.4112330611708663,1.0,-1.0
0.14171854069576345,0.0,1.0
-0.06834434231191534,1.0,-1.0
-0.2959124655702341,1.0,-1.0
-0.505975348577913,1.0,-1.0
0.26144375162527755,0.0,1.0
-0.039709992665884916,1.0,-1.0
-0.36595988231464427,1.0,-1.0
-0.667113626605807,1.0,-1.0
0.35007037460503115,0.0,1.0
-0.018513406828644344,1.0,-1.0
-0.4178125033817928,1.0,-1.0
-0.7863962848154684,1.0,-1.0
0.4953954054879188,0.0,1.0
0.016243581397257817,1.0,1.0
-0.502837561367625,1.0,-1.0
-0.9819893854582862,1.0,-1.0
0.6547854396392716,0.0,1.0
0.054364457798716403,1.0,-1.0
-0.596091605861885,1.0,-1.0
-1.1965125877024407,1.0,-1.0
0.827499015380212,0.0,1.0
0.09567188902382268,1.0,1.0
-0.6971408311955991,1.0,-1.0
-1.428967957551989,1.0,-1.0
1.077455658616822,0.0,1.0
0.15545333240753006,1.0,1.0
-0.8433825209858695,1.0,-1.0
-1.7653848471951616,1.0,-1.0
1.279011827978044,0.0,1.0
0.20365896747800477,1.0,1.0
-0.9613066313970381,1.0,-1.0
-2.036659491897078,1.0,-1.0
1.7937142911952653,0.0,1.0
0.3267589410008063,1.0,1.0
-1.2624426883765243,1.0,-1.0
-2.729398038570984,1.0,-1.0
2.032475514068817,0.0,1.0
0.3838628064657008,1.0,1.0
-1.4021342934376757,1.0,-1.0
-3.0507470010407927,1.0,-1.0
2.367048988172739,0.0,1.0
0.4638818247276023,1.0,1.0
-1.5978826023379624,1.0,-1.0
-3.5010497657831,1.0,-1.0
2.629804590497644,0.0,1.0
0.5267243599798824,1.0,1.0
-1.7516125564143596,1.0,-1.0
-3.8546927869321226,1.0,-1.0
0.08084743350903675,0.0,1.0
0.1741767314551253,0.0,1.0
0.27976654365781406,0.0,1.0
0.4593543600520852,0.0,1.0
0.5922942945217156,0.0,1.0
0.810281840846047,0.0,1.0
1.0493668920730763,0.0,1.0
1.3084372556844865,0.0,1.0
1.6833722205394017,0.0,1.0
1.9857064745812347,0.0,1.0
2.7577601694070664,0.0,1.0
3.1159020037173946,0.0,1.0
3.617762214873277,0.0,1.0
4.011895618360636,0.0,1.0
