SV_delta,ambig_trial,confidence
-3.2724393213821417,0.0,1.0
3.4551213572357167,0.0,1.0
10.182682035853574,0.0,1.0
18.83240290836225,0.0,1.0
29.40428397476174,0.0,1.0
38.05400484727042,0.0,1.0
52.47020630145154,0.0,1.0
-13.27243932138214,0.0,-1.0
-6.544878642764283,0.0,-1.0
0.18268203585357412,0.0,1.0
8.832402908362251,0.0,1.0
19.40428397476174,0.0,1.0
28.05400484727042,0.0,1.0
42.47020630145154,0.0,1.0
-3.868985542192555,0.0,1.0
2.2620289156148896,0.0,1.0
8.393043373422334,0.0,1.0
16.27577624774619,0.0,1.0
25.91022753858646,0.0,1.0
33.79296041291032,0.0,1.0
46.930848536783415,0.0,1.0
-13.868985542192554,0.0,-1.0
-7.73797108438511,0.0,-1.0
-1.6069566265776665,0.0,1.0
6.27577624774619,0.0,1.0
15.910227538586462,0.0,1.0
23.79296041291032,0.0,1.0
36.930848536783415,0.0,1.0
-4.630749044657272,0.0,-1.0
0.7385019106854553,0.0,-1.0
6.107752866028182,0.0,1.0
13.011075522897404,0.0,1.0
21.448469881293118,0.0,1.0
28.351792538162343,0.0,1.0
39.85733029961104,0.0,1.0
-14.630749044657271,0.0,-1.0
-9.261498089314545,0.0,-1.0
-3.892247133971818,0.0,-1.0
3.0110755228974035,0.0,1.0
11.448469881293118,0.0,1.0
18.351792538162343,0.0,1.0
29.857330299611043,0.0,1.0
-5.951248554890641,0.0,1.0
-1.9024971097812813,0.0,-1.0
2.146254335328079,0.0,1.0
7.351791907611542,0.0,1.0
13.714115607069104,0.0,1.0
18.91965317935257,0.0,1.0
27.595549133158336,0.0,1.0
-15.95124855489064,0.0,-1.0
-11.902497109781281,0.0,-1.0
-7.853745664671921,0.0,-1.0
-2.648208092388458,0.0,1.0
3.714115607069104,0.0,1.0
8.919653179352569,0.0,1.0
17.595549133158336,0.0,1.0
-7.151989525793031,0.0,-1.0
-4.303979051586061,0.0,-1.0
-1.4559685773790907,0.0,-1.0
2.2057591751727283,0.0,1.0
6.6812042060693955,0.0,-1.0
10.342931958621215,0.0,1.0
16.445811546207576,0.0,1.0
-17.15198952579303,0.0,-1.0
-14.303979051586062,0.0,-1.0
-11.45596857737909,0.0,-1.0
-7.794240824827272,0.0,-1.0
-3.3187957939306045,0.0,-1.0
0.3429319586212145,0.0,-1.0
6.445811546207576,0.0,1.0
-7.803428291855208,0.0,-1.0
-5.606856583710416,0.0,1.0
-3.4102848755656234,0.0,-1.0
-0.5861212508080325,0.0,-1.0
2.8656342905623546,0.0,-1.0
5.689797915319945,0.0,1.0
10.39673728991593,0.0,1.0
-17.80342829185521,0.0,-1.0
-15.606856583710416,0.0,-1.0
-13.410284875565623,0.0,-1.0
-10.586121250808032,0.0,1.0
-7.134365709437645,0.0,-1.0
-4.310202084680055,0.0,-1.0
0.3967372899159294,0.0,-1.0
-8.21233034039896,0.0,-1.0
-6.4246606807979205,0.0,-1.0
-4.63699102119688,0.0,-1.0
-2.3385586017098285,0.0,1.0
0.4706365776632335,0.0,1.0
2.769068997150285,0.0,-1.0
6.599789696295371,0.0,1.0
-18.21233034039896,0.0,-1.0
-16.42466068079792,0.0,-1.0
-14.63699102119688,0.0,-1.0
-12.338558601709828,0.0,-1.0
-9.529363422336766,0.0,-1.0
-7.230931002849715,0.0,-1.0
-3.400210303704629,0.0,1.0
-8.492886528713605,0.0,-1.0
-6.985773057427211,0.0,-1.0
-5.478659586140816,0.0,-1.0
-3.5409422659154526,0.0,1.0
-1.1726210967511186,0.0,-1.0
0.7650962234742469,0.0,1.0
3.9946250905165197,0.0,1.0
-18.492886528713605,0.0,-1.0
-16.98577305742721,0.0,-1.0
-15.478659586140816,0.0,-1.0
-13.540942265915453,0.0,-1.0
-11.172621096751119,0.0,-1.0
-9.234903776525753,0.0,-1.0
-6.00537490948348,0.0,-1.0
